"y","Z","X.1","X.2","X.3","X.4","X.5","V.1","V.2","V.3","V.4","V.5","V.6","V.7","V.8","V.9","V.10"
10.3730535643743,1,1.13451146315321,-1.19881866412958,-1.35513201017903,-0.269172015498027,0.138953483984743,-0.350187934058917,0.215524459968962,-0.26741646334746,0.276526035041019,0.875017471963615,1.3213968450613,1.58233946514557,1.92751031503701,2.05179091821701,1.3867487946002
3.43016597596663,1,-1.11798066764173,-1.15775433849539,-1.05370609840663,-0.497395036768468,1.25631770700929,0.605338864381899,0.968059809880574,0.631912228556549,0.131812610099008,-0.341193964437061,0.140920559043941,0.393930626809456,1.15931101894402,0.869580650801455,0.597014744557095
9.99523833876251,1,0.949713978390022,1.26504436265086,1.17289737055466,0.823067234717211,1.04737070838865,-0.142041098200433,0.273233502991483,0.11735770012436,0.762499857322143,0.180498162170698,0.356297504523611,0.965570152739335,1.56275469851384,1.76104089839309,1.1968529569909
6.23293578959994,0,0.439255521705775,2.32233971504454,1.08462177616894,0.468265563664711,0.598051869201168,0.799013215093191,1.84104509276734,1.6353735029351,0.930798205096133,0.928723136551838,1.83327199542673,1.78458986382383,1.45778461732271,1.38340720859351,1.41286255169487
7.97780528564681,1,-0.890216102905161,-0.722878208152075,-0.990629872513834,0.402808516176953,0.655480868101697,-2.9239526226666,-2.73698729675246,-3.06314773991867,-3.60382407227178,-3.55551234508856,-2.79706878057641,-2.31479915712662,-2.19390386732647,-1.72422541114215,-1.37163362579862
7.6897865622088,1,-0.628042270107816,-0.35036139504172,-0.571469006367158,0.0249955879832968,-1.15913329333527,2.06479742840936,1.32441954332731,1.76428819117841,1.32798741988204,1.17601329011845,1.0690461533363,0.711497689064934,1.05170683274335,1.1741838182669,1.17434609210384
18.1772073181801,0,1.14859719802353,1.32198855308688,2.92749268124239,3.23342361577127,1.83668808391638,-1.20072058375254,-1.39240687628159,-1.12578168240074,-1.35826980708614,-0.772941702850725,-1.25193604839872,-1.37001799735644,-1.49022089288099,-1.93760475115602,-2.44810919142103
6.81262057287431,0,0.918688741214675,-1.24700759373589,-1.10647485082988,-3.09470397567965,-1.33154557212818,-0.308460976525138,-0.368026059542318,-0.212463826552195,-0.184318568055391,-0.499148218062581,-0.166258414514988,0.237083216284267,-0.673071405363071,-0.849415464399824,-0.519331763818097
0.594756911837688,0,-1.21671335430127,0.472941012317056,2.03783387664678,0.768407613899579,0.851786064590812,-1.22240811996749,-0.820860438104223,-0.900479441591018,-1.1188423885581,-1.05093321749749,-1.24326603670472,-0.705067156408458,-0.782612376682706,-0.718848244034497,-0.474431007916884
41.9173051457861,1,1.60853922290589,1.60871430950903,0.83704549483143,2.31430232696199,2.90912903691503,0.67466045660955,1.4559969416859,1.23942127610455,1.275573372576,1.19224669467784,1.51563143030498,1.72074547047279,2.41375672277044,2.62593871388226,1.93508018288812
4.17910887587831,1,0.429613237776839,0.254336305058848,-1.24027195187025,-0.0930054247793024,-0.62272036463851,0.0973616038111769,0.00697378049056885,0.19379625808936,0.0764936657312475,-0.148866061389117,0.227885480786337,0.380078095294108,0.30167596073903,0.214202235231897,-0.0864490241032523
10.4881436779536,1,1.11418840492811,-0.533482251860928,0.467875878758527,0.543906775536912,0.389521562504529,1.83177382106466,1.68214210614087,1.39935828598576,1.21800159142704,1.24538781311006,1.06331360445907,1.13400119701562,0.578531627938532,0.771814810965523,1.29580935463831
3.99827634862056,0,-0.29994847898337,0.509282862087928,1.54940706328289,0.828991810422436,0.285607352544592,-0.611593780159831,-0.370770044837065,-0.332584936391502,-0.587309090100862,-0.598417078375686,-0.292717776204561,-0.548698792935666,-0.385360273567295,-0.258673713515252,-0.14011035707475
4.07780186480999,0,-0.143084855005108,1.01611425114456,-0.247657326256742,1.18580795861171,0.493497498526559,-1.83149157718983,-1.4176580051935,-0.387971560644428,-0.407678749395694,-1.08678730416949,0.00653320926485428,0.21916000838947,-0.174376888117444,-0.538584948399152,-1.05867589314985
15.3560274370357,1,-0.196778013012589,-0.781503499504274,0.550448895314931,3.18750397134154,3.03292435657948,0.551883377485124,0.109963976418313,-0.0285408430116388,0.189085532974663,0.358842381807768,0.709122063931886,0.0829690009784886,0.567822999313086,0.611795016431418,-0.0245381924531408
8.78520849350387,1,0.676974980695853,0.856891249661297,1.57146185367722,1.58721542472738,0.941015331160758,-1.00254037377127,-1.50703258102286,-1.19416457824763,-1.43091348656457,-1.47091414569211,-1.43687349471352,-0.805596643070355,-1.12369517245239,-1.08551038481696,-0.50240415170958
7.41809470425733,0,-0.365732528503743,-0.0943319132199352,0.847581696611995,1.84978673115499,-0.951091025228052,0.371232839918746,0.189533860418043,0.0875186469750118,0.296192479743993,-0.255796680709285,-0.573343452361231,-0.167771863196757,-0.188689987460736,-0.377993281001016,-0.0422191672825042
3.78250956296591,0,-0.0220336771852415,-0.510583201580833,-0.193069921736948,0.991735941289035,0.176286900856664,2.08681031187002,1.95069295831149,1.97157840823778,0.948143841039929,0.318550263493344,0.478498955973814,0.778126644962074,0.738377021695031,0.859960839643805,1.31235425368706
6.15678522413533,1,1.36233524255167,0.513955969312438,0.633790243879545,-0.339100920138179,0.320053326248337,0.933093303879065,0.645665193653978,0.768334134691678,0.719391723931859,0.337568047034737,0.438549001830476,-0.141830011151427,-0.0208904332256362,-0.242236892096593,0.447881802641217
7.60735756307666,0,-0.396909061851333,1.03561439251967,1.78159975754095,1.99500550048579,2.2566199406864,-0.0887404191642433,-0.930599236356018,-0.912069286465571,-0.831501356111012,-0.511855665871056,-1.14143945969561,-0.66134296929646,-0.61620824211341,-1.80285533796246,-1.57983983732885
11.7403680981642,1,-0.348605169283088,-1.73764934220084,-1.72181473632266,-1.04465124978018,-1.60109641717894,-0.494637943885476,-0.290124885864871,-0.0640230652961501,-0.0591008712553241,-0.406269714850396,-0.686879745686722,-0.416271726989893,-0.933916713095271,-1.36825217548285,-1.17003451157111
5.49588930081586,0,-1.47047446547437,-1.50688767200008,-2.14771586223951,-1.13498364777144,0.0661576644886689,0.576463963427808,0.592630457196988,0.427409035640483,0.694930151586847,0.801637214676216,0.297944614862027,-0.592519288714107,-0.186384180462824,-0.235301456018421,-0.612107947628477
2.02354241313708,0,-0.0547655515414839,-0.295018912217798,0.623709995817967,0.667005660311808,0.734461830316577,0.671969812052056,0.464211167021769,0.91608151127815,0.514435336519412,0.374447844224156,-0.441665204132689,-1.06566810770072,-1.49803544492599,-0.722671389172528,-1.26440683822418
24.6426473411177,0,-0.907440514781153,-1.40507452616411,-1.42814673875429,-2.61589934310135,-2.49483213895662,1.90743985985842,1.8346777894663,1.15792194774857,0.772273612932337,-0.144775305571026,0.0177227965007705,-0.221944822573374,-0.362225453827178,-0.729057969655859,-0.465935009411911
7.03529933438523,0,-1.03705605527843,0.234516374507826,1.57325042535709,2.41339162800696,2.80425569951406,1.09498773050448,0.846397793377653,1.19615276060214,1.55388515087421,1.54272741700174,0.881563175463864,0.855129570490553,-0.201770339830557,-0.0933062434494338,-0.0702900987719378
5.31865582431002,0,-0.518137945866636,0.137076493549291,0.592814119911123,0.0281236305107933,-1.46702189756838,-0.81462915784768,-0.885073991411045,-1.25004870554691,-1.02197052663677,-2.21444965051656,-2.96106405643477,-2.2992059703071,-2.537398413235,-1.99182305144385,-1.64766264246729
3.45851451175122,1,0.473986928757551,1.85392543318896,0.412461768569759,0.106459834921239,-1.32082174211086,0.72618929994855,0.53956728772267,0.608717462559285,0.534049003269227,0.594317933622307,0.521214371180454,0.463082755489719,0.429814939322162,0.684638125340794,0.559073906131677
15.7832516345473,0,-0.488162537687057,-2.45366680642391,-3.70149341997671,-3.16230302981963,-1.85772002423795,0.846456471761093,0.798613927260295,0.492477291997539,1.07480422571897,1.26064239238225,1.17338950878498,0.560322546558285,0.812655797486838,0.9617692659355,0.395412778074054
3.43933663678136,0,0.668781892343793,0.529700501375894,1.35658632809855,1.02608365710361,0.226363493838408,-0.965611894667187,-0.632866002758327,-0.679553674222603,-0.446384361376274,0.251291149417443,0.349990282978274,0.051542692944497,-0.136853513056015,-0.226074241025799,-0.90018420525212
6.24172052018938,0,-0.649096461524014,-1.00137084727437,-1.49216675943721,-0.329618875725999,-0.873431830989828,-1.60156021246668,-1.87287842044103,-1.50600933826727,-1.19656951227855,-1.67443803973991,-1.87445791835775,-1.90612298624342,-2.21442193605167,-1.55494460989266,-1.57588484236696
5.92117856861021,1,-1.80116990680421,-1.29069949347468,-2.06209578541464,-0.324906913787648,0.496518305580838,1.55191752120534,1.34568515495958,1.60560058719914,1.93264628911875,2.14937551751129,1.13687804186919,0.306264001175693,0.824194786129549,1.0424145633343,0.603393820922171
1.11662819315267,0,0.348239358748034,-0.851414349203218,1.69294306546169,1.65026364137781,0.282600045490245,0.0114185710515517,0.0523991809601554,0.581799301508797,0.719914797662336,0.987172076542275,1.57815721804262,1.41950663022053,1.67970521547751,2.1055282099802,1.59838001201709
3.76290622395197,0,1.81989005005911,-0.0582780927119666,0.021086510037151,-1.80900898558503,-2.40374066426089,2.19369196871018,1.84624374213332,2.02514622576573,1.34889285473977,1.13830070456011,0.939386898405407,1.38824257486835,0.772216305866629,0.132411676747296,-0.194721799949952
11.5446169487447,0,0.831783304767395,2.34960654509395,1.9071736795153,0.66697489362338,0.990138780919566,-0.0784165742402806,0.083914049863013,-0.22137355404455,-0.82861715828529,-1.04325038795396,-0.98829562750307,-0.706218055648489,-0.515849729066035,-0.776199541752761,-0.979782051149079
28.6457986134172,0,0.965777160041651,1.45603170914545,1.38692669393216,1.82873093834568,3.08629783722788,-0.33044685337199,-0.774974924162171,0.00682415557054203,0.114727513687966,-0.451850799886357,-0.396853050737087,-0.148006025475973,-0.470678558929145,0.22709917161949,0.8784015861489
7.55630513975889,0,-0.624681405550995,0.270625965407845,0.119188740312043,-0.728645487072996,-0.443750647343807,-0.530208228867773,0.20988010144384,-0.0542842131255995,-0.0893210146673194,0.417300427593062,0.304393448194626,0.6562868447907,0.609819814790694,0.568020185010402,1.08478235405859
14.6821501327084,0,-0.540911446460789,-1.09583345809664,-2.01913977300843,-3.43895193954272,-1.60244814554065,0.256917575675759,0.182847150065579,0.59434875877822,0.176011596550071,0.108535698930289,0.587003578145194,0.118693721394918,0.350926693017642,0.421259171827753,1.65583231323117
5.37962880558219,1,1.07549880227406,0.520554809954574,-0.581196089400462,-1.83234568795569,-1.7398957237894,-0.188712964968788,0.0932650961673365,-0.550674760891786,-0.71174033486835,0.22748150548492,0.0877854826251656,-0.076608900618629,0.318363706220275,0.0799842406786187,0.0251767147647269
43.2482339779562,1,-2.12863909728157,-1.22517799402136,-1.87475991907596,-1.91956680432469,-3.3312289037535,-0.733143817244385,0.00666224624577327,0.925588914202201,0.540216020921121,0.150239616511641,0.215520161579339,0.795407389838902,0.170097656178017,-0.410969285957948,-0.166746747228512
5.99854129518195,1,-2.0866715681277,0.0956174810525541,0.939775902402563,0.364270105321966,1.11528557089647,0.227540446329116,0.749495945987828,0.677714033184436,0.642124932067152,0.83176900206925,0.668051280309633,1.02120373452452,0.526095395392483,0.505950578361939,1.20680687041143
3.89968398676594,0,-0.789842260615121,1.91714416703951,0.488887470512964,-1.50088552636574,0.470698082997475,-1.50246084311752,-1.60698968355039,-1.67709238024545,-1.75169789558868,-1.79211158671622,-0.678520853693998,-1.62179698725914,-1.92545168578522,-1.64828016326348,-2.08522266572202
1.7690636281451,0,-1.00423213306008,-0.141096831669362,0.500752164918876,0.257160662423138,1.63557764401151,0.346827219843828,0.410861845601371,-0.0525167240943286,0.485571418370745,-0.350756063974896,0.745818548185883,0.547140636861647,0.771149380311005,1.40269923052653,1.37551444579825
5.75161872228169,1,-0.0687730685280208,-0.805217714136901,0.0705820687267983,-0.506653237694046,-0.931549318368886,-0.531945557824791,-0.385754090917896,0.0936932188770407,-0.50508951919046,-0.465714294922349,0.291041801704311,0.664012557276172,0.430049097607045,-0.369134713592319,-0.450152969293887
3.86630931094342,1,1.27663706691602,0.146508320619575,-0.463172250191629,-1.30333405870379,0.0206159772473069,-0.101766064021668,-0.47382849680286,-0.441035124724581,-0.618117905274841,-0.742127934844328,-1.08240299916641,-1.78783109748289,-2.24096948643997,-1.32353881013968,-1.28929626678834
29.0239122251614,0,-2.43955828836044,-2.21139210431206,-1.35299011104772,-2.08214488476656,-0.814122731525031,-0.0297365550678502,0.495789083158179,0.0643031052641776,-0.100803741809339,-0.150331150914604,-0.645348368665449,-0.0996190421659803,-0.518822568218185,-0.618379543818253,-0.528563688231452
6.40135091495947,0,0.0178223924588913,0.259084878731692,2.03403150553401,2.52594727777881,0.735603085164702,0.4512418679645,1.10159612690764,0.665195319221812,0.163868933778472,-0.398826302376021,0.034729655817617,-0.0202808203809704,-0.076821519060967,0.686590468178819,1.57775548808451
13.325066436914,0,-0.440281713988552,0.862038410342013,0.520456204092786,-0.908717205179635,-1.52767667774457,1.07448340621883,1.50138258843785,1.83605653699757,1.2713405150072,1.59187787968445,0.509053124127661,0.527237638483034,0.370126907455994,0.325433406493441,0.662966921541421
22.9102997854169,0,1.29751598193552,2.50315941309282,1.99560362774034,0.948622476860538,2.00247333296703,-0.2742205307691,0.07110059537515,-0.108357475141721,-0.295863662096221,-0.475521974924387,-0.303298056820254,-1.3648336031773,-2.04609854200892,-2.11418817943677,-1.96367581117134
5.90465704432355,1,-0.687702585539221,-0.335956556844496,-0.349674243547961,-0.207121349037995,1.28551506377321,-0.128771343400209,-0.413942693008521,-0.657562834106974,-0.956182201367599,-1.2176123459485,-1.22818385296727,-0.79514545872538,0.101136380722512,0.544872010704074,0.778147769702454
7.6444373496831,1,0.608067770798539,0.00180164379985537,0.422245189671639,1.29842534597652,1.22796646219175,-1.27879167442132,-1.28635960863395,-0.820890210803662,-0.724775686810186,-0.484063878263574,-0.325521133925859,-0.221947306928624,0.603424573176202,-0.164989384147119,-0.0862069736703962
3.41064681226441,0,-0.685721749236759,-1.00111103103308,0.830386859479894,1.28872544696935,1.46170437385579,-0.0198528818258012,0.330590777378628,-0.215893245556609,-0.992919361744191,-1.46417828692089,-1.21035938914015,-0.966000741162124,-1.44789914337631,-0.863634411632325,-0.360319732372969
35.5879867047167,1,0.804640060046686,1.53431920501612,1.81488799004263,3.28255997386427,3.33167090530081,-0.615987583152524,-0.830683015214298,0.254915533965642,-0.433948306086892,-0.264302299911676,-0.50916367824095,0.559478109990098,0.709332298108728,0.29213697863831,0.384175059663175
6.72075805748294,0,0.335916538729862,0.126776773378219,-0.511520586574224,-1.0825826401381,-1.35213566646727,0.438472750959639,1.20649962443632,1.02062310400085,1.61584052171184,1.55324063521273,1.85154416778665,1.7512615120791,1.69056639466863,1.60904405996392,1.37884146227667
3.49742217422503,0,1.38264846645743,2.0117170587448,2.7813619613921,0.89999570502611,-0.834290724426265,0.315586221331206,0.0770238972197538,0.527418783570385,0.515092233215881,0.582549372784194,0.950808442765151,1.72677287978758,1.60866118447361,1.45126746351711,2.17810868363323
3.4816194619616,1,0.468613081902018,-0.519626717317181,-0.965757501180672,-0.0911086800448575,0.147024759341405,-0.685958749286286,-1.15421087427312,-0.890229896227147,-0.684837010340059,-0.336111662494069,-0.920754714340642,-0.856075711292126,-0.888231264111414,-0.998565014796148,-0.987925610727215
4.12496439668884,0,-0.957684652924988,-1.17001808545842,-1.45162401525344,-1.02845555186751,-0.581860206786988,-3.01747257213682,-2.64321122731304,-2.3565937086556,-1.82272511171588,-2.44883012800466,-2.19979356028329,-1.93207642983405,-0.792750135308752,-0.615136134433109,-0.716725239276055
13.6579234085987,1,-0.890328245095918,-1.39906915460069,-0.930406576702904,-0.474127610668929,-1.49563243216043,-0.82622531764438,-0.931707605012745,-1.11489819274917,-1.32846529702251,-0.55322265329659,-0.676757945769655,-0.567949263775002,-1.21590065533201,-0.845501273362381,-0.690085551055261
4.05490817293722,1,0.225165347881604,-1.09558787005508,-1.6555413048267,-0.612196840092972,-0.161770355286774,-0.156821457807026,-0.589216465693424,-0.266467751507614,-0.677167937969167,-0.806309461963488,-0.322985688647025,-0.765864515670367,-1.11848732244533,-1.13387076341284,-1.40441299776177
6.43831323785622,1,0.324124886216477,0.0550145962343307,-0.0255217680425831,1.71954858110158,-0.756603961872701,0.339506171401634,-0.31798647707821,-0.5249734885618,-0.268394529763433,0.0865490182831632,0.378411605955295,0.535462499943737,0.927260362370849,0.676028935646249,0.616542375593117
14.51529360113,1,1.34239942196395,0.359294211283311,3.29828250705971,1.3880951046382,2.24733910492206,-0.969360781439061,-1.31152054189149,-0.981296030919925,-0.340613571237614,0.0354492718030434,0.249683179505874,-0.172386645484194,-0.438301986968285,0.223360044945945,-0.153392211162173
12.8593704342452,1,-0.415680179995142,-2.05553964995223,-2.09299337542372,-1.59844698898965,-0.867931090656478,0.00218808221936097,0.440859487262023,0.404906529669825,0.620198064131976,1.04620866656593,1.292018230064,0.615856973211274,0.870335706712053,1.5381130962985,1.40445921628905
3.08153361339884,0,-1.43932096585589,-0.588917069205822,-0.22927995747702,0.579577585393809,0.233160978342992,1.89675181892076,1.85628697859587,1.60051084070188,1.75390103974518,1.25473319104607,0.575128941812331,0.381966123927693,0.0471340911932017,0.133993439454952,-0.0770630486900262
4.46527695528586,1,-0.687899468262029,-1.9894654252565,-2.00800537795364,0.427620915190056,0.507610885278872,-0.166404151556133,-0.8042232431518,-0.618381381790929,-0.474878491464811,-0.710577657103505,-0.857261600212856,-0.484578338182118,-0.614252073521555,-0.995396887417484,-1.04461879243308
3.08216602160416,0,0.037017961771168,1.19070108575422,1.84666092134584,1.79782789051095,0.7621135674638,-0.793418564503101,-0.719143949375104,-0.7871225134978,-0.93485375259286,-0.43526373150083,0.278036598343366,-0.0564701135526531,-0.114291194267749,-0.773788527475613,-0.725900765601512
9.10817956130113,0,1.51779233824068,3.21915641902726,1.32505297324566,-0.385563766791025,0.155501088782612,0.952018236727012,0.582589805821259,1.12495980919037,1.41238300516956,0.66859482867194,0.0886942263708807,0.245042411605316,-0.209376480434367,-0.0656810666613499,-0.261204746983988
6.19029274134209,1,-0.138287197197202,1.94117016137773,1.46650703430191,0.688744833268368,-1.61778535935395,1.50272486238311,0.929652874223821,-0.0342035127424127,-0.859172722796782,-1.31200278368588,-0.812702473257929,-0.653129443707202,-0.085602863166825,-0.51816299443168,-0.882042395088753
3.08436316767692,0,1.63224684864314,0.600300475013201,-1.06209232699463,-0.657924162487786,-2.08060968817421,1.04996924582326,0.967653852564471,1.08188764254706,0.970294633981138,1.17541324998931,1.12340128882824,1.20320749705541,1.09768229056891,1.32156391721322,1.54275125859825
7.9743586406334,1,-0.529332075543724,0.31323881384339,0.512949483511989,0.859229395883954,-0.137324181129402,-1.16711693329023,-0.854340830457745,-0.663631370722482,-0.935115098029839,-0.961066731284313,0.0100288566240288,-0.162592727059092,-0.0291578799255811,-0.172810100551982,-0.313163932994278
2.83812828273887,0,0.278252778977972,-0.952966969670718,-1.71016164433794,-0.306220621339921,-0.642074780900325,2.22561878531815,2.42591362970958,1.80640825828972,2.36549610533794,1.71825490812121,0.990709697432479,0.87865950745021,0.499610947682297,0.204834440190816,-0.0325072175411826
4.88593930684682,0,0.755886341623959,1.88765228816978,1.71963385545516,1.03215072878168,-0.0837528186734414,0.697335565769492,0.561637428665928,0.798760425051782,0.526825609466015,0.257496252582866,-0.0734411858820253,-0.263121152115352,-0.390776883137054,-0.605070217681733,-0.428056419199463
0.770684771381075,0,1.31968192671954,1.14999215297956,1.25483813842492,-0.508100163997092,-1.84894854749603,0.0209850107967065,0.233987391597812,-0.346023508586642,0.2501086639441,-0.440055716726614,-0.925323836197169,-1.1344669534103,-0.722285392075999,-0.572868409496499,-0.737170981340855
7.97453556352042,0,-1.84554139497226,-1.91260115883629,-1.69974680549923,0.00449793715845881,-0.0413393685676079,1.12510892746505,0.9706906320627,1.60300967938277,1.45829535432676,1.69245577286868,1.72111343311428,0.633718899605729,0.692962156727561,0.711383406606519,0.428846186467095
5.21867008845897,0,0.0822425224228013,-0.321186869319505,-1.77654886325303,-1.41875189284598,-1.56975278159864,1.50592781358444,0.879421833964385,0.624034643636777,-0.23253137682999,-0.0189067839513851,0.126768834492856,0.0515816258777862,-0.3284037368694,-0.0478839642642735,-0.254340433235229
0.971292981141477,0,-0.0403931874158482,-0.764724187449327,-1.43853842161729,-0.862925790048193,-0.759850494242581,-1.9170243293023,-1.65873380465552,-1.68745979920642,-1.11760419198069,-1.19984657792158,-0.225730579971733,-0.637896746666372,-0.221720819222106,-0.113095715368919,-0.400170926947178
5.73986441641405,0,-1.41869532309605,0.0233353468894655,-0.639952290016792,-0.721013169010458,0.163870437549959,0.183582416091528,0.55775607522944,0.798763614488972,0.647297183545546,0.487256407869127,-0.172271141964324,-0.144295619153232,-0.273055062401863,-0.792274438373618,-1.04910638859124
3.50685508504966,0,-0.562647780995982,0.582328243316119,-0.0314733687985086,0.922556970889509,0.659763101499998,0.152348219956256,-0.104449802717904,-0.322955468623529,-0.574328018414547,-0.560613555697452,-0.678498335639689,0.144088617020618,0.557578578565845,-0.341227189515418,-1.06454115872823
20.2478417637527,1,0.573878250618077,0.504145285558373,0.844868623510449,1.87162313862419,2.91583077007849,-1.59668350290851,-1.41840410680033,-0.694114855730022,-0.0686549981659358,-0.279211674304055,0.596111331659697,1.06174790642588,1.60921774089635,1.18731211289207,0.806565865887283
3.10469401413912,0,-0.414940249790694,-0.946790540681216,-0.776725635887742,-0.622975739029778,0.41015565380447,0.0581746012350556,0.364885627944832,-0.557896051554114,-0.497430800028646,-0.489782395323917,-0.562133911239015,0.0590981857638973,0.126235115649214,-0.0102875718005937,-0.190154442930682
4.46235843899657,1,-0.125452978558435,-1.72825397402751,-2.38647173126023,-1.46450149745633,-0.462759952294577,-0.151047533559976,0.176623889522095,0.303971483222654,0.962390204107452,0.392178018020077,0.228039913513442,-0.23787026602391,-0.267775974968306,-0.734038798434875,-1.03281825934966
9.25819236678074,0,-1.72917793420829,-0.0362527991469306,-0.110373286377954,-1.09112992771273,-0.316846677854941,0.537215449843591,1.21456337978658,0.300107129759864,1.03710151078404,1.07741229645811,0.90196925560509,1.156823712257,1.38904458749937,0.826845571288337,1.18026985490758
3.55992174628698,1,0.016137833372128,-0.945726961086541,0.621168030481016,0.608328827154257,0.0724147711187145,-0.391502179330809,-0.734707262121121,-0.3267384604679,-0.39327368832875,-0.699858239269677,-0.235717073426644,-0.455694585248319,-0.156549762378796,0.307386696443797,0.396508428833216
7.68693531334228,0,-1.78707447198386,-2.33504733637127,-1.14362153595541,1.71778552370188,1.6434316709034,1.4772850487136,1.36034878989958,1.18661097811863,1.02881902347002,1.52770433589445,0.795482112681909,0.748445403864659,0.49074589509091,0.558640001867838,0.476875053734364
10.7721975843853,1,0.31008569637465,0.0818858218012246,0.469093658193976,0.384640238865818,0.929701982887055,-0.887197984840738,-0.979873882803352,-0.666323451443224,-0.392021878250317,-0.936369381887609,-0.443280704553113,-0.232281976509414,-0.247117967484223,-0.638553009531159,-0.0520480935960594
2.27771838156524,0,-0.508087868602312,-0.159930246650973,1.42076599704476,2.04780904483058,1.12566178624261,0.183572279271979,-0.136926529874771,1.11226229458486,1.06505225716162,0.373714529333196,0.320544624050747,0.241793304961794,0.287568310713907,-0.522784177441562,-0.517144174683648
14.4951873742321,1,-0.808022256028862,-0.737445276765647,-0.951252229388436,-0.617914724489003,-2.15977634219101,1.01037314541435,1.53317808223356,1.14249803185558,2.04940906957477,1.69186480710305,2.08460695386746,1.76544474771925,0.903678399917928,0.118715860689831,0.28069660771362
4.23235643833047,0,-0.4835782232054,0.25494978009559,-0.101583880854364,-1.60406438305933,-0.456936649099123,0.879346212585188,0.375318692875159,1.0197658597726,1.56430015850273,1.77247881261982,1.98822787968827,1.46525653287982,0.498244037402946,0.486815372449361,0.371875841987236
19.4088261757857,1,-0.642311036989779,-0.909829131751586,-0.187507937818973,-0.39161980038683,0.692175886860016,1.83139179416632,1.66724447466582,1.051335508324,0.39453742035078,0.0806332493277907,-0.464273772546269,-0.104049739119862,-0.500811230338678,-0.54851165702024,-0.0647779415603305
8.47546303439226,1,0.790530320843056,-0.63195775812233,-0.395573773354458,0.900820306196828,1.08620321595042,-0.353389072493694,-0.465495746616197,0.608930238662034,0.481043735141351,0.467193623424058,0.298000788047481,-0.0474646972261344,-1.06352212212895,-0.98632794656568,-0.27287794475648
5.11209173840698,1,0.751277565123875,0.949218786474238,-0.0468975848617491,-0.39092424405305,0.283842377843545,0.00384789431556299,-0.205447980982299,0.638019034005258,0.780533368177244,0.652152597525438,1.23831251492783,1.00606164019947,1.06621904502181,1.46528341079117,1.58400506536916
3.91667465500274,0,-0.908064123442348,0.0909730099043843,0.867352831119674,0.045409482109365,0.370841953880942,1.36248674765319,0.917268929416991,0.625338824429853,1.12185633987431,0.462218916183667,1.04178915501891,1.0747144504639,1.0978554843041,0.94541286647047,0.471868659793302
10.9128804839716,1,1.95076975058897,1.8491039617286,0.832989980701141,0.968796938873614,-0.00898634526037023,-0.71127111577568,0.186525517742691,-0.714459291107939,-0.531628750347741,-0.117336608460141,0.168814950724523,-0.191076804620418,-0.728015344790713,-0.174613800619683,0.0583611221004529
10.9471138563179,1,-2.00972485757357,0.119713325471881,0.320897689352632,-0.715260712762686,-0.470317897378489,0.0336919302599039,0.0184147692869666,-0.0374162311033934,0.668165215207188,0.703575423556301,0.844737335697663,0.554978755619527,0.749205995582739,0.490377788403019,0.344362195516321
1.55152564715718,0,-0.0562441921126576,0.592173341999077,1.32985083362489,-0.186938721104216,0.0761611794366228,-0.0135462975414544,-0.917628702785597,0.142626941806077,0.656847823500408,-0.321389802849119,-0.183704818708462,-0.105173960218157,-0.361649763532794,-1.43700962624948,-0.65487631606599
2.0977745933928,1,-1.04393941667216,-1.20142141156636,0.553860097007354,0.663785414398873,1.60178860895593,-0.453632532740165,0.126021003206405,-0.59631367660316,0.0729378504261405,0.205451925231513,0.793593397940026,0.564529281685384,-0.0539883130153051,-0.64867956370871,-0.479963450040351
19.2636290990798,1,0.258539955692102,1.21541038323623,1.97987794885959,1.22156800354783,2.92707980014924,-1.89400394844214,-1.81172587905292,-2.03200988802521,-1.99440679249556,-2.11747396227373,-1.91067973026813,-1.08328644110441,-0.71229514422477,-0.878104198563043,-0.648169819363262
5.16256788173635,1,0.42062750632381,1.4144398533666,1.18219066149467,-1.01017723695,-1.60248940357227,0.264324249788116,0.376021245622356,0.823356309107106,0.0927415165118532,0.0125772707089579,0.0294852515139129,-0.0645321853900162,0.293928025130107,0.621819523401438,0.372122765531216
11.5175237033201,0,0.545908626048131,-0.740168647084196,-0.103328374604777,2.40085615842587,2.02626424538745,0.0829686622096438,0.260830207262715,0.573182184340788,0.308119466757346,-0.0391103316864196,-0.5783005428193,-0.674998634969051,0.290184463267352,1.52389833136341,1.22718738472754
7.03539850164865,1,-0.528139401897458,0.549807036186256,1.228099380451,1.01257747142687,-1.11178333655022,-0.482930905102881,-0.563559676786204,-0.501816004477636,-0.41789494517059,0.151022220331172,0.387760546170936,0.317518349973865,0.503161439950434,-0.38278322571604,-1.04646166569648
12.2210144758163,1,-0.33205783858637,-0.147998797880616,-0.0943306618603755,-1.19893719816983,-2.18753475293233,0.833051433282465,1.39584405114236,1.0311661749972,0.871082939547233,0.516158792876986,-0.626178061962504,-0.886249839459537,-0.470085721376421,-1.55901295606385,-1.52975454031478
18.3902408101927,0,0.888271249864078,1.23844124851697,-0.639634474916861,0.946886726146259,1.65739007274979,0.641049303680936,0.964601696542483,1.07845545193253,0.850842035671425,0.152337423250807,1.34096242662618,0.539891007028837,0.77084131217668,0.879367659871417,0.0141662377650848
